label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
7,0.0,0.0,0.0,0.07704296607303282,-0.024946994086890332,-0.07128953976002887,0.13016806605850928,-0.116631435484052,-0.11120955787006842,0.11338826259708118,-0.23146342554304572,-0.14792281141715527,0.07531890236844341,-0.3478301874307849,-0.1796972326237419,0.1692972095194717,-0.4370875049437845,-0.06383921882654185,0.2468277278090035,-0.6134442125851625,-0.10630867813188756,0.2947751086878773,-0.7186129361397892,-0.13087406272858781,0.3296678832159584,-0.8090148831993744,-0.14401587107240618,0.1058019300065649,-0.48335027188511426,-0.06397097455726963,0.12243482287054597,-0.7241843153421735,-0.12234752115984061,0.1423523485677557,-0.8665708369565418,-0.16166426040793644,0.15492509820981815,-1.0,-0.18183482788320326,0.04090848709389564,-0.4685528401570821,-0.0712913091365232,0.05551553809901037,-0.5818983864458976,-0.15005485774441546,0.07358076740936646,-0.4300595833870079,-0.17506974772814474,0.07873846848131127,-0.3281212178268723,-0.17124325643062935,-0.02379189485690623,-0.4247944214846614,-0.08336990542670397,-0.04852421855539476,-0.5745927251279269,-0.137087966401135,-0.06813908664492212,-0.6787264576605165,-0.15409769457967643,-0.0878893905588918,-0.8016020123234037,-0.1583381466890831
7,0.0,0.0,0.0,0.07593943704668911,-0.026488370859716018,-0.069492455428869,0.1305300052637201,-0.12203476610231485,-0.10728066364526462,0.10929106691311936,-0.23799360402957398,-0.1420650561898602,0.0681489968129406,-0.35224095550765566,-0.17213819651788168,0.1693071413041167,-0.440614975304723,-0.05958700908801173,0.24736618590571915,-0.6150203526868967,-0.1015005203170992,0.2957308061425588,-0.7187595942287843,-0.1264095545265734,0.3309057019208166,-0.8069161063195822,-0.13962404065747355,0.10671753388619623,-0.48660844217333227,-0.06048085082963997,0.12861563488759734,-0.7226702785720703,-0.11772773611172217,0.15298498650536133,-0.8671023712458175,-0.15811198557860556,0.16824044586054177,-1.0,-0.17925960935313917,0.04173433316280662,-0.4715392258927628,-0.06871565119698259,0.050647778794998904,-0.5812227815957888,-0.14721548403205686,0.06933965820193573,-0.43802421311250417,-0.1759748164615734,0.07585782963448368,-0.34012843208124366,-0.17498198581140942,-0.02511621492215485,-0.4286829799127263,-0.08138511789716628,-0.05332825871381844,-0.5754797545121293,-0.13550553476060262,-0.07643303162123335,-0.6806243076291837,-0.1542826985357531,-0.09922927640279233,-0.8036079384933927,-0.1599675876921283
7,0.0,0.0,0.0,0.07532539617807824,-0.0248796289858483,-0.06894875296835865,0.12762795562484625,-0.1213801785274958,-0.10606469848417903,0.10058367072427182,-0.23907485131622577,-0.1397945093469193,0.05928598361269481,-0.35209658161027735,-0.16909987692142164,0.16513793361643864,-0.4394394407778622,-0.06070846433698476,0.2433552760009413,-0.6087303582316258,-0.10434290996010616,0.2929545852631917,-0.713064466851006,-0.1309041313732438,0.3294944250270091,-0.8015612297699145,-0.14474080201327932,0.10099682977312353,-0.486297727224106,-0.06132656811578556,0.11920766724250431,-0.7244290148630291,-0.11898721085555151,0.1409199942237958,-0.8690345983933595,-0.1594469430576224,0.15427504292040606,-1.0,-0.17998441166956844,0.0356032122113235,-0.4706446484537957,-0.06897927609590579,0.040383455721116304,-0.5787320362724229,-0.1481881709489335,0.06157724469712367,-0.4368082260100335,-0.1770536273426032,0.07032754219838053,-0.33746804368521827,-0.17530791754471686,-0.029882497031672853,-0.425749034625135,-0.0807466468683795,-0.05749888687731984,-0.5727955491137805,-0.13479515114738352,-0.0809188376458759,-0.674852101762812,-0.15185399647815145,-0.1046561370163766,-0.7948865885096323,-0.15557245925573016
7,0.0,0.0,0.0,0.07897334200095614,-0.0267283180848938,-0.0676287398507254,0.12968247664674293,-0.12261364239985229,-0.10633728513188774,0.1014493816730367,-0.23681834163418417,-0.1424685405965794,0.05526031114067771,-0.34477375227967755,-0.17449317249663532,0.1673223875085053,-0.42779895499497056,-0.06595944254367486,0.2614031093832076,-0.5772657022671567,-0.1149110754378093,0.32157799637949686,-0.6682115776844125,-0.1441760222390096,0.36700300078497633,-0.7488876691261468,-0.16004592948364146,0.10042621433142528,-0.48448891800580596,-0.06880236274842638,0.11797528378454718,-0.7249915052237604,-0.13178331358158898,0.1385745470366089,-0.8686109797196175,-0.17295904331027045,0.14993199963238488,-1.0,-0.193794505607376,0.03286732213456232,-0.47289588819103845,-0.07843941236719432,0.03095020079711776,-0.5822387086928331,-0.16225613114077628,0.05086520244548377,-0.428807535772915,-0.19098347243179678,0.05990482477995789,-0.3238932128634942,-0.18850826748214572,-0.034136732592875516,-0.42807550949686474,-0.09198615113195688,-0.0696573337953817,-0.5694564102045239,-0.1495547016575369,-0.0979417768458116,-0.6665256913230182,-0.16691749732001562,-0.12261731011961825,-0.7834409619375003,-0.17046774465923248
7,0.0,0.0,0.0,0.07948621923808033,-0.027193515502656664,-0.06675038466011282,0.12890745513091853,-0.12279950270419132,-0.10514416900183422,0.10122879559475398,-0.23671792856222507,-0.14117782705947662,0.05406355951449866,-0.34423198126435595,-0.17325206682141644,0.16534415689644,-0.42722911127124336,-0.06496907936563832,0.26110756099125115,-0.573083868569029,-0.11381414878286464,0.3224287724372795,-0.6626538280324936,-0.1427954267906207,0.3684266122527815,-0.7415925853609536,-0.15832073109272832,0.09850728672518003,-0.48463773763272466,-0.06801664050351976,0.11588921288940983,-0.7244606048634573,-0.13082642333983677,0.13646700536018005,-0.8693051299789096,-0.17150442750599115,0.1473218608328483,-1.0,-0.19183992183843523,0.0311842612769864,-0.4737565898309867,-0.0778759320904211,0.02786413843450585,-0.5820991037096707,-0.160767276554567,0.049575829731551106,-0.4326562861967211,-0.1897058611289418,0.05984913596412243,-0.3287542264708304,-0.18759390030181547,-0.035380163061317,-0.43009531222098635,-0.09160040672628708,-0.07021395972672495,-0.5721032152568992,-0.14804611867073206,-0.09773469674790013,-0.668866739099786,-0.16507246636537937,-0.12215479288512722,-0.7833015732672407,-0.16857339110535707
7,0.0,0.0,0.0,0.07646475078944318,-0.026646235077434195,-0.0692138735357159,0.12686953423527159,-0.11960805596080155,-0.10867895331599316,0.10072436972637132,-0.22932717329457353,-0.14551093717454328,0.05532481440332658,-0.3372577400487014,-0.17829004089699368,0.16556109791252618,-0.42881747345825993,-0.06583479152969428,0.2604298689969285,-0.5713283139759081,-0.11586468322058582,0.3221544989496563,-0.659627296531304,-0.14633696414167927,0.369073108774617,-0.7364407573800464,-0.16263856952256706,0.098510591752038,-0.48593614746339975,-0.06829350082044937,0.11453911957198831,-0.7255954363308353,-0.13181094226446294,0.13460031321545393,-0.8705999161343038,-0.17342920975019094,0.14537358324951258,-1.0,-0.19421382086684516,0.030565894571920903,-0.47442719864304767,-0.07796045595803226,0.026664900925219306,-0.5797431983841697,-0.16226350396035677,0.04823339337865497,-0.42941916263742785,-0.1915955038302436,0.05886121305931813,-0.32590890459535476,-0.1892091826354136,-0.036108218770814736,-0.4300575936208138,-0.09173231227533044,-0.07108173939071977,-0.5712524708020634,-0.14885577914770626,-0.0985999181567884,-0.6679279105576394,-0.16564669940518204,-0.12230828362515539,-0.7838669265784144,-0.16875575337788118
7,0.0,0.0,0.0,0.07750816395652257,-0.025461756615418076,-0.06953510591212282,0.12917047429493983,-0.11715447126394278,-0.10978330733158026,0.1010785797609013,-0.22530102549688127,-0.1474470929057223,0.05435831752372662,-0.3314405044271812,-0.1811849290969423,0.16513837894723896,-0.4326813988644374,-0.06570960294931141,0.256602320030128,-0.585621834095196,-0.11339772540651134,0.31495145595085444,-0.6800946192642673,-0.14133361212013276,0.3585320621182562,-0.7612554951772662,-0.15633301070508906,0.09698255584715669,-0.4844110104101238,-0.06759515282418087,0.11214967047256819,-0.7229173919375512,-0.12964412312834442,0.1296421723684154,-0.8662406615363324,-0.16980987741020476,0.1392480509393488,-1.0,-0.19005253700903732,0.02998003453672216,-0.47061805335090523,-0.07668650671641858,0.02918071688167816,-0.5817156686560252,-0.16028898872429578,0.04952985600321294,-0.4279329154369175,-0.18887842996507734,0.05884559814305946,-0.32378332852229375,-0.18646205129395022,-0.03669895243438743,-0.42494100194230106,-0.08987581658928669,-0.07058148832703097,-0.5653820278485489,-0.14778540992574277,-0.09935641851782188,-0.6619029092062914,-0.16602675357118216,-0.12567662351106607,-0.7799509956240738,-0.17044263721202754
7,0.0,0.0,0.0,0.07844235386691195,-0.026516078249840265,-0.0684732821084851,0.12756948677085053,-0.12089198136697105,-0.10852953094101922,0.09784215718176235,-0.2272106242613058,-0.1463313931505657,0.05008259413801552,-0.3314900863905836,-0.18023143822179277,0.16221125377825815,-0.4323364313529215,-0.06650222542243897,0.2543112239298191,-0.5821787913930525,-0.11661635322943487,0.3145445160999486,-0.672906019300645,-0.14672501996635626,0.3606907579762573,-0.7525798210254289,-0.16326700765372795,0.09396186010358729,-0.48547523147258437,-0.06933118293311447,0.10744933439831174,-0.7233487038637034,-0.13382033244940408,0.12462148032950861,-0.8663010281942014,-0.17609347863551955,0.1334365679459051,-1.0,-0.19781508302654538,0.026770450196714587,-0.47164217465853225,-0.07912663176524488,0.024140902798797888,-0.5819700457583551,-0.1642857254593185,0.04499902397538652,-0.42459938626092075,-0.19271256848268528,0.05484619138879682,-0.31861379441952775,-0.18985724443031857,-0.03949190706967302,-0.4246474936352346,-0.09300031071529975,-0.07455364640861209,-0.5641022772870368,-0.15098650701071234,-0.10275259966952252,-0.6583899555166585,-0.1683103131215095,-0.12759303583519996,-0.7743805355545035,-0.17193807802346256
7,0.0,0.0,0.0,0.07738430077999968,-0.02665817618465413,-0.06966139308810375,0.1269760708469788,-0.12028263573373892,-0.11005648497732526,0.09609337863204852,-0.23090991064128116,-0.14780264299338414,0.04902214297547072,-0.3386186809132855,-0.18146838128813028,0.1626090627222532,-0.43400363706433304,-0.06702730073349952,0.25647318296518484,-0.5834409075038971,-0.11736913506620753,0.316776527342734,-0.6753601182810424,-0.14764837778910106,0.3635713548955871,-0.7550553665199333,-0.16418657072381596,0.09444118129321992,-0.48664028906610807,-0.06950073404569394,0.10943868627080441,-0.7260527055850741,-0.13332886252376236,0.12642485969881148,-0.8688655584605252,-0.17489804999798111,0.13606129772084116,-1.0,-0.1960962580084265,0.026752156629456604,-0.4727180048538682,-0.07921418851425924,0.025784686028018085,-0.585369935330472,-0.16460069713777814,0.04805653086372717,-0.43282924053072047,-0.19330497544018974,0.059171439676507905,-0.326812202741965,-0.19058896170459924,-0.03924754313998085,-0.42574129874132094,-0.09305138874515125,-0.07355141921453637,-0.5655106213108452,-0.1518857976512366,-0.10146800411469618,-0.6614100412001822,-0.16967153347250194,-0.12692606057882325,-0.7789470118400155,-0.17338976945490675
7,0.0,0.0,0.0,0.07731144468884311,-0.03724502482397109,-0.06150105626448576,0.13308541849548988,-0.13279447352010876,-0.0964836247789341,0.10549395303963344,-0.24594689834689354,-0.1294752107655054,0.0560234762848064,-0.34008323416231323,-0.15877296934507693,0.1638792279186493,-0.4391345314989251,-0.05730803851167254,0.2600402288846239,-0.5854228177135233,-0.10200515953783285,0.3206500929447581,-0.6745399501435742,-0.1294928598453548,0.36701170441210895,-0.7493555225559901,-0.14381991886370835,0.09756962212408986,-0.49076798456067816,-0.061414717728607654,0.11374626445465996,-0.7330367553423108,-0.11820435582458509,0.13021113977715293,-0.8763706745770704,-0.15774466149224067,0.14000131531197726,-1.0,-0.17757236452191605,0.03014776411371279,-0.4742282754446339,-0.07150570625674812,0.03851482632881681,-0.5837069796792774,-0.14917173218907295,0.06043748361156871,-0.4535436386105763,-0.17702579391822343,0.07052207885058005,-0.35783875936248727,-0.1744962760970174,-0.035097303423997764,-0.4263824462802689,-0.084780033680613,-0.06692925164002962,-0.5688098850441061,-0.13694650272561007,-0.09255584270563742,-0.6674987935911085,-0.1504316391917702,-0.11606445943982965,-0.778545702260489,-0.1508170586534042
7,0.0,0.0,0.0,0.08366094111844698,-0.04823118117624918,-0.05212837361643807,0.13823027801681984,-0.15147974200239164,-0.08198694876152349,0.13840835999901951,-0.26459346885769747,-0.111140120817014,0.0978416134737568,-0.36964818403263483,-0.13611706475252874,0.14705105285522585,-0.44835712996661603,-0.04348981407182784,0.22905858708027968,-0.6140659924940707,-0.07923392675552578,0.28180318000954485,-0.6990966431587483,-0.0980103583578145,0.3198651808350556,-0.7764552094614258,-0.10760432979330005,0.08622581519186545,-0.48728609804034145,-0.04961950488695966,0.09058615046965113,-0.7344256407784543,-0.10194325575084234,0.1013402458205845,-0.8727974795765054,-0.13446229037047322,0.10180227191481808,-1.0,-0.15054065656000082,0.026821038383288687,-0.4627517474654369,-0.06187742649173413,0.04982289685179022,-0.5966338639381271,-0.1360015273833614,0.0875877927721253,-0.4520655124541408,-0.16107376368671836,0.10593714635509366,-0.34836125916546423,-0.1592266772148786,-0.03383310896922859,-0.40995278400950474,-0.0768435103052582,-0.06420846630532612,-0.5387477604031545,-0.12936575266258,-0.09082292136376745,-0.6357219130989539,-0.14927634645947044,-0.11623267031999317,-0.7466265185704549,-0.15677068814096906
7,0.0,0.0,0.0,0.08462975061494968,-0.0656471448944144,-0.04363271328322174,0.13956298661737884,-0.1796226817527407,-0.06862115739934006,0.15092535401442167,-0.2940982172334371,-0.09382014591104108,0.1064653468539876,-0.38382211912868314,-0.11582234420320138,0.1134043877026595,-0.46576224992572957,-0.03896487768406537,0.18061554773674043,-0.6524224325475927,-0.07272175388067877,0.22372491032034433,-0.7483669818089642,-0.09116595954494193,0.2549847107390466,-0.8371049869068432,-0.10057514148074535,0.05359555735421798,-0.4871112996933396,-0.04721257072121584,0.04339518027259893,-0.728721330913675,-0.09771910194309091,0.04684695358213762,-0.8757047995167598,-0.13118060820798452,0.04145734120343591,-1.0,-0.14877661928866712,-0.0009081012256530249,-0.45244559293758835,-0.06056022438246183,0.026852843355212798,-0.5908061517496629,-0.1307751393089523,0.07511016582288185,-0.4700121571788214,-0.1576883248804021,0.10084388746416745,-0.3765516367296881,-0.15854982980008062,-0.05280856600557178,-0.39412808749149314,-0.07585690529112059,-0.08689801827126246,-0.5212532639699372,-0.12512288583866202,-0.11713274047705217,-0.617995947174862,-0.14595368338751805,-0.1457901169478139,-0.7208393429061865,-0.15493426034540975
7,0.0,0.0,0.0,0.08277830905328314,-0.07158546462388778,-0.04213681297001479,0.13646069173411274,-0.1966165301659483,-0.06989131868004239,0.15807571386403868,-0.31802074896709587,-0.09948011143889576,0.10380378963420274,-0.39500811926594437,-0.12609097541082942,0.09168191458644827,-0.4636658224345894,-0.03801882151716083,0.14835310402070553,-0.6630207851599604,-0.06840711465362642,0.18264721045507298,-0.7683983209727998,-0.07973864812921112,0.20229181261104173,-0.8626643256585694,-0.0843164925465422,0.03562399313461574,-0.4830631066828918,-0.04679390719371405,0.02015749526074546,-0.7274756120414465,-0.09269565844578609,0.020685106797100387,-0.8682003862180789,-0.11295600176325622,0.01246779840413596,-1.0,-0.12091757740754953,-0.010767135913857766,-0.44870433566388573,-0.06148822024912371,0.02144571995248279,-0.607799481879037,-0.124604313285697,0.07778449803311889,-0.4806639219070583,-0.14009114953872212,0.1048115598400758,-0.38718981709734834,-0.1349618565623094,-0.05600705037001172,-0.38776906378710874,-0.07935050981777715,-0.08931417738846767,-0.4988175389012972,-0.12405155776206266,-0.12214363902362911,-0.5903920008943659,-0.14392377282167232,-0.1541840157833061,-0.6882127078777389,-0.15386370070940045
7,0.0,0.0,0.0,0.08535490860853803,-0.073270130430443,-0.04104822744219302,0.14030424647522272,-0.19634208772421255,-0.06776169158428524,0.1586730932073783,-0.32021027924542883,-0.09661410954608017,0.10611406787792148,-0.4032969828099695,-0.12233923849545668,0.0975165573575198,-0.4613974506337999,-0.03510926146808592,0.15613628387537148,-0.6648436669918574,-0.06516237963626424,0.19263153319359794,-0.7691361840643685,-0.07664764785418708,0.2152075746892175,-0.8617208704807349,-0.08114812799340733,0.041988074194992064,-0.48166439677127504,-0.043468412849180425,0.029513469655845222,-0.7268821618419316,-0.08895044566124274,0.031117287587696846,-0.8667088448647239,-0.11062150723175278,0.024584335468000915,-1.0,-0.11991212065085918,-0.004570941475335414,-0.4505425210971483,-0.057566450395825974,0.026944785197062338,-0.6124037709240889,-0.11994328140452885,0.07886832030960729,-0.4847409904471211,-0.135773095192614,0.10328716269515466,-0.3896986995592217,-0.13118131615807616,-0.05199927878501032,-0.39250467662844873,-0.07471395556346017,-0.08558161642309563,-0.509380865908747,-0.11894709313843915,-0.11677203166906536,-0.6036575903048099,-0.13851740475804977,-0.14646306831902173,-0.7012473155669748,-0.14816042547366245
